id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT012-04145,ENT012,OWN012,2024-06-21 16:00:00,50.85,50.68,51.86
HUM-ENT012-04146,ENT012,OWN012,2024-06-21 17:00:00,51.36,51.43,50.61
HUM-ENT012-04147,ENT012,OWN012,2024-06-21 18:00:00,66.32,65.69,65.69
HUM-ENT012-04148,ENT012,OWN012,2024-06-21 19:00:00,64.65,65.8,64.66
HUM-ENT012-04149,ENT012,OWN012,2024-06-21 20:00:00,65.28,66.35,66.07
HUM-ENT012-04150,ENT012,OWN012,2024-06-21 21:00:00,65.6,64.5,64.71
HUM-ENT012-04151,ENT012,OWN012,2024-06-21 22:00:00,64.36,64.79,64.8
HUM-ENT012-04152,ENT012,OWN012,2024-06-21 23:00:00,64.05,63.66,63.8
HUM-ENT012-04153,ENT012,OWN012,2024-06-22 00:00:00,65.74,65.5,65.08
HUM-ENT012-04154,ENT012,OWN012,2024-06-22 01:00:00,64.53,64.62,64.55
HUM-ENT012-04155,ENT012,OWN012,2024-06-22 02:00:00,65.77,66.19,66.92
HUM-ENT012-04156,ENT012,OWN012,2024-06-22 03:00:00,65.62,66.42,65.02
HUM-ENT012-04157,ENT012,OWN012,2024-06-22 04:00:00,64.53,65.54,64.74
HUM-ENT012-04158,ENT012,OWN012,2024-06-22 05:00:00,64.02,64.2,63.49
HUM-ENT012-04159,ENT012,OWN012,2024-06-22 06:00:00,61.11,61.77,61.66
HUM-ENT012-04160,ENT012,OWN012,2024-06-22 07:00:00,60.5,61.27,61.36
HUM-ENT012-04161,ENT012,OWN012,2024-06-22 08:00:00,59.36,58.37,58.74
HUM-ENT012-04162,ENT012,OWN012,2024-06-22 09:00:00,57.12,56.23,56.59
HUM-ENT012-04163,ENT012,OWN012,2024-06-22 10:00:00,54.63,53.56,53.07
HUM-ENT012-04164,ENT012,OWN012,2024-06-22 11:00:00,49.75,49.83,50.7
HUM-ENT012-04165,ENT012,OWN012,2024-06-22 12:00:00,50.56,50.12,50.58
HUM-ENT012-04166,ENT012,OWN012,2024-06-22 13:00:00,51.3,50.81,51.24
HUM-ENT012-04167,ENT012,OWN012,2024-06-22 14:00:00,48.78,48.61,49.13
HUM-ENT012-04168,ENT012,OWN012,2024-06-22 15:00:00,48.69,49.26,50.22
HUM-ENT012-04169,ENT012,OWN012,2024-06-22 16:00:00,51.27,50.37,51.36
HUM-ENT012-04170,ENT012,OWN012,2024-06-22 17:00:00,52.87,53.62,53.08
HUM-ENT012-04171,ENT012,OWN012,2024-06-22 18:00:00,66.33,66.01,65.34
HUM-ENT012-04172,ENT012,OWN012,2024-06-22 19:00:00,65.17,65.65,64.52
HUM-ENT012-04173,ENT012,OWN012,2024-06-22 20:00:00,65.04,64.74,64.22
HUM-ENT012-04174,ENT012,OWN012,2024-06-22 21:00:00,65.23,64.27,64.37
HUM-ENT012-04175,ENT012,OWN012,2024-06-22 22:00:00,65.49,64.97,65.77
HUM-ENT012-04176,ENT012,OWN012,2024-06-22 23:00:00,64.58,63.88,64.09
HUM-ENT012-04177,ENT012,OWN012,2024-06-23 00:00:00,65.75,65.87,65.25
HUM-ENT012-04178,ENT012,OWN012,2024-06-23 01:00:00,64.42,64.43,63.92
HUM-ENT012-04179,ENT012,OWN012,2024-06-23 02:00:00,65.31,65.32,65.79
HUM-ENT012-04180,ENT012,OWN012,2024-06-23 03:00:00,64.5,65.37,64.85
HUM-ENT012-04181,ENT012,OWN012,2024-06-23 04:00:00,64.62,64.55,65.34
HUM-ENT012-04182,ENT012,OWN012,2024-06-23 05:00:00,63.2,63.54,63.93
HUM-ENT012-04183,ENT012,OWN012,2024-06-23 06:00:00,64.16,62.77,63.5
HUM-ENT012-04184,ENT012,OWN012,2024-06-23 07:00:00,57.07,59.14,58.96
HUM-ENT012-04185,ENT012,OWN012,2024-06-23 08:00:00,58.01,57.82,56.85
HUM-ENT012-04186,ENT012,OWN012,2024-06-23 09:00:00,55.3,54.96,53.9
HUM-ENT012-04187,ENT012,OWN012,2024-06-23 10:00:00,52.79,53.43,53.13
HUM-ENT012-04188,ENT012,OWN012,2024-06-23 11:00:00,50.02,51.41,50.68
HUM-ENT012-04189,ENT012,OWN012,2024-06-23 12:00:00,51.18,50.84,50.7
HUM-ENT012-04190,ENT012,OWN012,2024-06-23 13:00:00,47.65,48.16,47.2
HUM-ENT012-04191,ENT012,OWN012,2024-06-23 14:00:00,47.78,47.87,47.87
HUM-ENT012-04192,ENT012,OWN012,2024-06-23 15:00:00,48.37,48.44,48.2
HUM-ENT012-04193,ENT012,OWN012,2024-06-23 16:00:00,51.29,51.01,51.7
HUM-ENT012-04194,ENT012,OWN012,2024-06-23 17:00:00,52.28,52.67,52.4
HUM-ENT012-04195,ENT012,OWN012,2024-06-23 18:00:00,65.28,64.69,65.8
HUM-ENT012-04196,ENT012,OWN012,2024-06-23 19:00:00,64.55,63.75,65.7
HUM-ENT012-04197,ENT012,OWN012,2024-06-23 20:00:00,63.96,64.98,64.13
HUM-ENT012-04198,ENT012,OWN012,2024-06-23 21:00:00,63.92,64.51,64.82
HUM-ENT012-04199,ENT012,OWN012,2024-06-23 22:00:00,64.57,64.36,64.45
HUM-ENT012-04200,ENT012,OWN012,2024-06-23 23:00:00,65.18,64.31,65.24
HUM-ENT012-04201,ENT012,OWN012,2024-06-24 00:00:00,65.27,66.18,66.01
HUM-ENT012-04202,ENT012,OWN012,2024-06-24 01:00:00,64.41,63.88,64.72
HUM-ENT012-04203,ENT012,OWN012,2024-06-24 02:00:00,64.13,63.9,63.09
HUM-ENT012-04204,ENT012,OWN012,2024-06-24 03:00:00,64.24,64.73,64.87
HUM-ENT012-04205,ENT012,OWN012,2024-06-24 04:00:00,65.42,65.16,65.07
HUM-ENT012-04206,ENT012,OWN012,2024-06-24 05:00:00,64.8,64.47,64.58
HUM-ENT012-04207,ENT012,OWN012,2024-06-24 06:00:00,61.25,60.91,61.46
HUM-ENT012-04208,ENT012,OWN012,2024-06-24 07:00:00,59.74,59.85,59.72
HUM-ENT012-04209,ENT012,OWN012,2024-06-24 08:00:00,58.27,58.82,58.6
HUM-ENT012-04210,ENT012,OWN012,2024-06-24 09:00:00,55.81,56.09,55.45
HUM-ENT012-04211,ENT012,OWN012,2024-06-24 10:00:00,54.14,53.65,53.76
HUM-ENT012-04212,ENT012,OWN012,2024-06-24 11:00:00,50.42,50.62,50.42
HUM-ENT012-04213,ENT012,OWN012,2024-06-24 12:00:00,47.69,48.9,48.98
HUM-ENT012-04214,ENT012,OWN012,2024-06-24 13:00:00,46.83,48.24,47.52
HUM-ENT012-04215,ENT012,OWN012,2024-06-24 14:00:00,48.16,48.2,48.81
HUM-ENT012-04216,ENT012,OWN012,2024-06-24 15:00:00,47.57,48.28,48.22
HUM-ENT012-04217,ENT012,OWN012,2024-06-24 16:00:00,49.65,49.05,48.49
HUM-ENT012-04218,ENT012,OWN012,2024-06-24 17:00:00,52.22,51.79,52.04
HUM-ENT012-04219,ENT012,OWN012,2024-06-24 18:00:00,64.76,64.26,65.38
HUM-ENT012-04220,ENT012,OWN012,2024-06-24 19:00:00,64.17,65.85,64.22
HUM-ENT012-04221,ENT012,OWN012,2024-06-24 20:00:00,65.43,65.22,65.55
HUM-ENT012-04222,ENT012,OWN012,2024-06-24 21:00:00,65.18,65.51,65.1
HUM-ENT012-04223,ENT012,OWN012,2024-06-24 22:00:00,64.04,64.54,64.49
HUM-ENT012-04224,ENT012,OWN012,2024-06-24 23:00:00,66.35,66.09,66.33
HUM-ENT012-04225,ENT012,OWN012,2024-06-25 00:00:00,67.14,67.81,67.49
HUM-ENT012-04226,ENT012,OWN012,2024-06-25 01:00:00,64.06,64.86,64.75
HUM-ENT012-04227,ENT012,OWN012,2024-06-25 02:00:00,64.69,64.51,64.18
HUM-ENT012-04228,ENT012,OWN012,2024-06-25 03:00:00,65.19,65.88,65.71
HUM-ENT012-04229,ENT012,OWN012,2024-06-25 04:00:00,64.55,64.67,65.41
HUM-ENT012-04230,ENT012,OWN012,2024-06-25 05:00:00,64.19,63.89,63.53
HUM-ENT012-04231,ENT012,OWN012,2024-06-25 06:00:00,61.52,61.94,62.37
HUM-ENT012-04232,ENT012,OWN012,2024-06-25 07:00:00,58.71,57.91,58.64
HUM-ENT012-04233,ENT012,OWN012,2024-06-25 08:00:00,56.78,56.55,56.62
HUM-ENT012-04234,ENT012,OWN012,2024-06-25 09:00:00,55.67,55.92,56.39
HUM-ENT012-04235,ENT012,OWN012,2024-06-25 10:00:00,53.25,53.23,53.77
HUM-ENT012-04236,ENT012,OWN012,2024-06-25 11:00:00,50.95,51.38,51.38
HUM-ENT012-04237,ENT012,OWN012,2024-06-25 12:00:00,48.5,49.84,48.87
HUM-ENT012-04238,ENT012,OWN012,2024-06-25 13:00:00,48.45,49.1,48.3
HUM-ENT012-04239,ENT012,OWN012,2024-06-25 14:00:00,48.38,48.65,47.65
HUM-ENT012-04240,ENT012,OWN012,2024-06-25 15:00:00,48.87,49.27,48.93
HUM-ENT012-04241,ENT012,OWN012,2024-06-25 16:00:00,50.12,50.12,49.56
HUM-ENT012-04242,ENT012,OWN012,2024-06-25 17:00:00,50.02,49.56,50.24
HUM-ENT012-04243,ENT012,OWN012,2024-06-25 18:00:00,64.72,65.83,65.2
HUM-ENT012-04244,ENT012,OWN012,2024-06-25 19:00:00,64.46,65.48,66.68
HUM-ENT012-04245,ENT012,OWN012,2024-06-25 20:00:00,64.82,65.3,64.97
HUM-ENT012-04246,ENT012,OWN012,2024-06-25 21:00:00,65.27,67.52,66.31
HUM-ENT012-04247,ENT012,OWN012,2024-06-25 22:00:00,66.66,65.13,65.75
HUM-ENT012-04248,ENT012,OWN012,2024-06-25 23:00:00,63.79,63.87,64.29
HUM-ENT012-04249,ENT012,OWN012,2024-06-26 00:00:00,63.29,64.24,64.64
HUM-ENT012-04250,ENT012,OWN012,2024-06-26 01:00:00,65.35,65.47,65.12
HUM-ENT012-04251,ENT012,OWN012,2024-06-26 02:00:00,66.33,65.02,65.6
HUM-ENT012-04252,ENT012,OWN012,2024-06-26 03:00:00,65.65,65.56,65.01
HUM-ENT012-04253,ENT012,OWN012,2024-06-26 04:00:00,63.37,64.06,62.9
HUM-ENT012-04254,ENT012,OWN012,2024-06-26 05:00:00,61.31,62.82,62.68
HUM-ENT012-04255,ENT012,OWN012,2024-06-26 06:00:00,60.65,60.99,59.89
HUM-ENT012-04256,ENT012,OWN012,2024-06-26 07:00:00,58.8,58.83,59.26
HUM-ENT012-04257,ENT012,OWN012,2024-06-26 08:00:00,57.09,57.74,57.65
HUM-ENT012-04258,ENT012,OWN012,2024-06-26 09:00:00,54.84,55.3,55.15
HUM-ENT012-04259,ENT012,OWN012,2024-06-26 10:00:00,53.67,54.38,53.82
HUM-ENT012-04260,ENT012,OWN012,2024-06-26 11:00:00,50.23,49.17,49.73
HUM-ENT012-04261,ENT012,OWN012,2024-06-26 12:00:00,50.07,49.52,50.23
HUM-ENT012-04262,ENT012,OWN012,2024-06-26 13:00:00,47.84,47.86,47.57
HUM-ENT012-04263,ENT012,OWN012,2024-06-26 14:00:00,51.62,51.11,51.35
HUM-ENT012-04264,ENT012,OWN012,2024-06-26 15:00:00,48.97,49.81,49.67
HUM-ENT012-04265,ENT012,OWN012,2024-06-26 16:00:00,47.42,47.46,47.84
HUM-ENT012-04266,ENT012,OWN012,2024-06-26 17:00:00,52.16,51.36,51.76
HUM-ENT012-04267,ENT012,OWN012,2024-06-26 18:00:00,65.37,65.73,64.52
HUM-ENT012-04268,ENT012,OWN012,2024-06-26 19:00:00,64.31,63.61,64.34
HUM-ENT012-04269,ENT012,OWN012,2024-06-26 20:00:00,65.58,64.48,65.28
HUM-ENT012-04270,ENT012,OWN012,2024-06-26 21:00:00,63.1,64.16,64.55
HUM-ENT012-04271,ENT012,OWN012,2024-06-26 22:00:00,64.28,64.13,64.54
HUM-ENT012-04272,ENT012,OWN012,2024-06-26 23:00:00,63.02,62.8,64.65
HUM-ENT012-04273,ENT012,OWN012,2024-06-27 00:00:00,64.69,64.96,64.83
HUM-ENT012-04274,ENT012,OWN012,2024-06-27 01:00:00,64.08,64.12,62.72
HUM-ENT012-04275,ENT012,OWN012,2024-06-27 02:00:00,64.57,65.0,63.78
HUM-ENT012-04276,ENT012,OWN012,2024-06-27 03:00:00,64.14,65.13,65.24
HUM-ENT012-04277,ENT012,OWN012,2024-06-27 04:00:00,66.0,65.86,65.71
HUM-ENT012-04278,ENT012,OWN012,2024-06-27 05:00:00,62.49,62.07,62.57
HUM-ENT012-04279,ENT012,OWN012,2024-06-27 06:00:00,62.61,62.24,61.61
HUM-ENT012-04280,ENT012,OWN012,2024-06-27 07:00:00,59.52,60.88,59.5
HUM-ENT012-04281,ENT012,OWN012,2024-06-27 08:00:00,55.11,55.32,55.18
HUM-ENT012-04282,ENT012,OWN012,2024-06-27 09:00:00,55.09,55.1,54.41
HUM-ENT012-04283,ENT012,OWN012,2024-06-27 10:00:00,52.84,52.96,52.8
HUM-ENT012-04284,ENT012,OWN012,2024-06-27 11:00:00,51.33,51.53,51.32
HUM-ENT012-04285,ENT012,OWN012,2024-06-27 12:00:00,48.99,49.47,49.07
HUM-ENT012-04286,ENT012,OWN012,2024-06-27 13:00:00,49.21,49.67,49.88
HUM-ENT012-04287,ENT012,OWN012,2024-06-27 14:00:00,48.98,49.74,49.19
HUM-ENT012-04288,ENT012,OWN012,2024-06-27 15:00:00,48.28,49.42,48.38
HUM-ENT012-04289,ENT012,OWN012,2024-06-27 16:00:00,48.98,48.96,49.58
HUM-ENT012-04290,ENT012,OWN012,2024-06-27 17:00:00,51.07,51.97,51.58
HUM-ENT012-04291,ENT012,OWN012,2024-06-27 18:00:00,64.17,64.58,63.98
HUM-ENT012-04292,ENT012,OWN012,2024-06-27 19:00:00,66.12,66.02,65.39
HUM-ENT012-04293,ENT012,OWN012,2024-06-27 20:00:00,65.35,64.85,65.44
HUM-ENT012-04294,ENT012,OWN012,2024-06-27 21:00:00,64.92,64.09,64.48
HUM-ENT012-04295,ENT012,OWN012,2024-06-27 22:00:00,62.73,62.68,63.52
HUM-ENT012-04296,ENT012,OWN012,2024-06-27 23:00:00,64.17,64.14,64.55
HUM-ENT012-04297,ENT012,OWN012,2024-06-28 00:00:00,65.28,64.76,63.96
HUM-ENT012-04298,ENT012,OWN012,2024-06-28 01:00:00,63.9,63.84,64.06
HUM-ENT012-04299,ENT012,OWN012,2024-06-28 02:00:00,64.15,63.7,64.64
HUM-ENT012-04300,ENT012,OWN012,2024-06-28 03:00:00,65.34,65.92,65.74
HUM-ENT012-04301,ENT012,OWN012,2024-06-28 04:00:00,63.97,64.23,63.39
HUM-ENT012-04302,ENT012,OWN012,2024-06-28 05:00:00,62.89,62.52,62.98
HUM-ENT012-04303,ENT012,OWN012,2024-06-28 06:00:00,60.59,61.11,61.09
HUM-ENT012-04304,ENT012,OWN012,2024-06-28 07:00:00,59.94,58.18,58.2
HUM-ENT012-04305,ENT012,OWN012,2024-06-28 08:00:00,57.2,57.4,57.25
HUM-ENT012-04306,ENT012,OWN012,2024-06-28 09:00:00,55.8,55.79,55.27
HUM-ENT012-04307,ENT012,OWN012,2024-06-28 10:00:00,54.05,53.54,54.14
HUM-ENT012-04308,ENT012,OWN012,2024-06-28 11:00:00,50.66,50.45,51.25
HUM-ENT012-04309,ENT012,OWN012,2024-06-28 12:00:00,49.81,49.99,48.95
HUM-ENT012-04310,ENT012,OWN012,2024-06-28 13:00:00,47.51,48.5,47.85
HUM-ENT012-04311,ENT012,OWN012,2024-06-28 14:00:00,48.86,49.66,49.93
HUM-ENT012-04312,ENT012,OWN012,2024-06-28 15:00:00,48.42,48.44,48.18
HUM-ENT012-04313,ENT012,OWN012,2024-06-28 16:00:00,49.93,50.08,50.5
HUM-ENT012-04314,ENT012,OWN012,2024-06-28 17:00:00,51.8,52.2,51.42
HUM-ENT012-04315,ENT012,OWN012,2024-06-28 18:00:00,64.46,63.08,64.61
HUM-ENT012-04316,ENT012,OWN012,2024-06-28 19:00:00,63.37,63.38,63.69
HUM-ENT012-04317,ENT012,OWN012,2024-06-28 20:00:00,65.14,64.57,64.41
HUM-ENT012-04318,ENT012,OWN012,2024-06-28 21:00:00,66.17,64.85,65.61
HUM-ENT012-04319,ENT012,OWN012,2024-06-28 22:00:00,65.82,65.22,64.64
HUM-ENT012-04320,ENT012,OWN012,2024-06-28 23:00:00,64.05,64.79,64.43
HUM-ENT012-04321,ENT012,OWN012,2024-06-29 00:00:00,65.36,65.15,65.57
HUM-ENT012-04322,ENT012,OWN012,2024-06-29 01:00:00,65.98,64.88,65.77
HUM-ENT012-04323,ENT012,OWN012,2024-06-29 02:00:00,62.89,63.34,63.89
HUM-ENT012-04324,ENT012,OWN012,2024-06-29 03:00:00,64.26,64.54,64.78
HUM-ENT012-04325,ENT012,OWN012,2024-06-29 04:00:00,63.42,63.0,63.7
HUM-ENT012-04326,ENT012,OWN012,2024-06-29 05:00:00,63.77,63.49,63.79
HUM-ENT012-04327,ENT012,OWN012,2024-06-29 06:00:00,59.75,60.57,60.07
HUM-ENT012-04328,ENT012,OWN012,2024-06-29 07:00:00,59.28,58.33,59.08
HUM-ENT012-04329,ENT012,OWN012,2024-06-29 08:00:00,57.39,56.54,57.3
HUM-ENT012-04330,ENT012,OWN012,2024-06-29 09:00:00,54.95,54.56,55.01
HUM-ENT012-04331,ENT012,OWN012,2024-06-29 10:00:00,52.02,52.1,52.2
HUM-ENT012-04332,ENT012,OWN012,2024-06-29 11:00:00,51.95,52.0,52.48
HUM-ENT012-04333,ENT012,OWN012,2024-06-29 12:00:00,49.3,48.93,50.69
HUM-ENT012-04334,ENT012,OWN012,2024-06-29 13:00:00,49.68,49.22,49.29
HUM-ENT012-04335,ENT012,OWN012,2024-06-29 14:00:00,49.49,49.92,49.68
HUM-ENT012-04336,ENT012,OWN012,2024-06-29 15:00:00,49.68,49.08,49.77
HUM-ENT012-04337,ENT012,OWN012,2024-06-29 16:00:00,50.63,49.36,48.66
HUM-ENT012-04338,ENT012,OWN012,2024-06-29 17:00:00,50.91,50.02,50.98
HUM-ENT012-04339,ENT012,OWN012,2024-06-29 18:00:00,64.99,64.8,66.32
HUM-ENT012-04340,ENT012,OWN012,2024-06-29 19:00:00,65.55,65.5,65.63
HUM-ENT012-04341,ENT012,OWN012,2024-06-29 20:00:00,64.98,64.86,64.4
HUM-ENT012-04342,ENT012,OWN012,2024-06-29 21:00:00,64.3,62.94,63.75
HUM-ENT012-04343,ENT012,OWN012,2024-06-29 22:00:00,63.81,64.85,63.45
HUM-ENT012-04344,ENT012,OWN012,2024-06-29 23:00:00,63.6,64.04,63.76
HUM-ENT012-04345,ENT012,OWN012,2024-06-30 00:00:00,65.02,65.11,65.67
HUM-ENT012-04346,ENT012,OWN012,2024-06-30 01:00:00,66.41,67.71,66.91
HUM-ENT012-04347,ENT012,OWN012,2024-06-30 02:00:00,66.09,66.44,66.57
HUM-ENT012-04348,ENT012,OWN012,2024-06-30 03:00:00,63.38,64.06,63.95
HUM-ENT012-04349,ENT012,OWN012,2024-06-30 04:00:00,65.31,65.15,65.27
HUM-ENT012-04350,ENT012,OWN012,2024-06-30 05:00:00,61.38,61.72,61.56
HUM-ENT012-04351,ENT012,OWN012,2024-06-30 06:00:00,60.04,59.63,60.81
HUM-ENT012-04352,ENT012,OWN012,2024-06-30 07:00:00,58.41,58.6,57.88
HUM-ENT012-04353,ENT012,OWN012,2024-06-30 08:00:00,57.24,57.84,56.93
HUM-ENT012-04354,ENT012,OWN012,2024-06-30 09:00:00,55.74,55.38,53.94
HUM-ENT012-04355,ENT012,OWN012,2024-06-30 10:00:00,54.02,54.74,54.25
HUM-ENT012-04356,ENT012,OWN012,2024-06-30 11:00:00,51.42,52.03,51.55
HUM-ENT012-04357,ENT012,OWN012,2024-06-30 12:00:00,50.57,49.24,48.62
HUM-ENT012-04358,ENT012,OWN012,2024-06-30 13:00:00,49.57,48.93,49.97
HUM-ENT012-04359,ENT012,OWN012,2024-06-30 14:00:00,48.26,48.32,47.98
HUM-ENT012-04360,ENT012,OWN012,2024-06-30 15:00:00,48.79,49.3,48.52
HUM-ENT012-04361,ENT012,OWN012,2024-06-30 16:00:00,50.22,51.06,50.23
HUM-ENT012-04362,ENT012,OWN012,2024-06-30 17:00:00,49.45,49.7,50.06
HUM-ENT012-04363,ENT012,OWN012,2024-06-30 18:00:00,64.44,64.26,65.87
HUM-ENT012-04364,ENT012,OWN012,2024-06-30 19:00:00,65.84,65.69,66.04
HUM-ENT012-04365,ENT012,OWN012,2024-06-30 20:00:00,66.19,66.3,66.25
HUM-ENT012-04366,ENT012,OWN012,2024-06-30 21:00:00,62.54,63.07,62.35
HUM-ENT012-04367,ENT012,OWN012,2024-06-30 22:00:00,65.35,64.02,65.0
HUM-ENT012-04368,ENT012,OWN012,2024-06-30 23:00:00,63.97,64.48,64.22
HUM-ENT012-04369,ENT012,OWN012,2024-07-01 00:00:00,64.01,65.25,64.56
HUM-ENT012-04370,ENT012,OWN012,2024-07-01 01:00:00,63.89,64.46,64.61
HUM-ENT012-04371,ENT012,OWN012,2024-07-01 02:00:00,65.11,65.17,65.13
HUM-ENT012-04372,ENT012,OWN012,2024-07-01 03:00:00,63.32,64.01,62.98
HUM-ENT012-04373,ENT012,OWN012,2024-07-01 04:00:00,63.63,63.65,64.23
HUM-ENT012-04374,ENT012,OWN012,2024-07-01 05:00:00,61.92,61.93,62.49
HUM-ENT012-04375,ENT012,OWN012,2024-07-01 06:00:00,59.89,59.94,60.6
HUM-ENT012-04376,ENT012,OWN012,2024-07-01 07:00:00,59.12,58.8,58.71
HUM-ENT012-04377,ENT012,OWN012,2024-07-01 08:00:00,56.14,55.92,55.25
HUM-ENT012-04378,ENT012,OWN012,2024-07-01 09:00:00,56.95,56.05,56.52
HUM-ENT012-04379,ENT012,OWN012,2024-07-01 10:00:00,54.25,54.52,54.58
HUM-ENT012-04380,ENT012,OWN012,2024-07-01 11:00:00,51.6,50.9,50.89
HUM-ENT012-04381,ENT012,OWN012,2024-07-01 12:00:00,49.39,49.8,49.15
HUM-ENT012-04382,ENT012,OWN012,2024-07-01 13:00:00,48.63,48.51,48.54
HUM-ENT012-04383,ENT012,OWN012,2024-07-01 14:00:00,46.36,48.15,47.88
HUM-ENT012-04384,ENT012,OWN012,2024-07-01 15:00:00,48.22,47.95,48.8
HUM-ENT012-04385,ENT012,OWN012,2024-07-01 16:00:00,48.89,48.81,49.13
HUM-ENT012-04386,ENT012,OWN012,2024-07-01 17:00:00,50.54,51.83,52.01
HUM-ENT012-04387,ENT012,OWN012,2024-07-01 18:00:00,65.11,65.32,64.8
HUM-ENT012-04388,ENT012,OWN012,2024-07-01 19:00:00,65.19,65.08,65.67
HUM-ENT012-04389,ENT012,OWN012,2024-07-01 20:00:00,62.84,64.11,63.46
HUM-ENT012-04390,ENT012,OWN012,2024-07-01 21:00:00,64.09,64.09,64.45
HUM-ENT012-04391,ENT012,OWN012,2024-07-01 22:00:00,64.7,65.19,64.55
HUM-ENT012-04392,ENT012,OWN012,2024-07-01 23:00:00,64.16,63.6,63.94
HUM-ENT012-04393,ENT012,OWN012,2024-07-02 00:00:00,65.02,64.66,64.09
HUM-ENT012-04394,ENT012,OWN012,2024-07-02 01:00:00,63.51,64.16,63.69
HUM-ENT012-04395,ENT012,OWN012,2024-07-02 02:00:00,63.86,64.71,64.6
HUM-ENT012-04396,ENT012,OWN012,2024-07-02 03:00:00,65.67,64.97,65.32
HUM-ENT012-04397,ENT012,OWN012,2024-07-02 04:00:00,63.36,63.73,63.96
HUM-ENT012-04398,ENT012,OWN012,2024-07-02 05:00:00,62.92,63.03,63.02
HUM-ENT012-04399,ENT012,OWN012,2024-07-02 06:00:00,62.46,62.51,62.94
HUM-ENT012-04400,ENT012,OWN012,2024-07-02 07:00:00,59.36,59.52,59.28
HUM-ENT012-04401,ENT012,OWN012,2024-07-02 08:00:00,56.93,55.97,56.52
HUM-ENT012-04402,ENT012,OWN012,2024-07-02 09:00:00,57.08,56.67,56.09
HUM-ENT012-04403,ENT012,OWN012,2024-07-02 10:00:00,53.13,53.75,54.06
HUM-ENT012-04404,ENT012,OWN012,2024-07-02 11:00:00,51.97,51.35,50.87
HUM-ENT012-04405,ENT012,OWN012,2024-07-02 12:00:00,48.65,48.9,48.73
HUM-ENT012-04406,ENT012,OWN012,2024-07-02 13:00:00,48.52,49.22,48.61
HUM-ENT012-04407,ENT012,OWN012,2024-07-02 14:00:00,49.55,50.08,49.28
HUM-ENT012-04408,ENT012,OWN012,2024-07-02 15:00:00,48.14,48.45,48.06
HUM-ENT012-04409,ENT012,OWN012,2024-07-02 16:00:00,50.05,50.73,48.82
HUM-ENT012-04410,ENT012,OWN012,2024-07-02 17:00:00,52.64,52.31,52.73
HUM-ENT012-04411,ENT012,OWN012,2024-07-02 18:00:00,63.9,64.42,63.76
HUM-ENT012-04412,ENT012,OWN012,2024-07-02 19:00:00,65.05,65.6,65.47
HUM-ENT012-04413,ENT012,OWN012,2024-07-02 20:00:00,64.35,64.72,65.27
HUM-ENT012-04414,ENT012,OWN012,2024-07-02 21:00:00,64.53,64.44,64.24
HUM-ENT012-04415,ENT012,OWN012,2024-07-02 22:00:00,65.14,64.02,64.45
HUM-ENT012-04416,ENT012,OWN012,2024-07-02 23:00:00,64.19,64.55,63.08
HUM-ENT012-04417,ENT012,OWN012,2024-07-03 00:00:00,64.53,65.11,65.47
HUM-ENT012-04418,ENT012,OWN012,2024-07-03 01:00:00,66.59,67.1,66.48
HUM-ENT012-04419,ENT012,OWN012,2024-07-03 02:00:00,66.12,65.89,66.23
HUM-ENT012-04420,ENT012,OWN012,2024-07-03 03:00:00,64.53,64.04,64.87
HUM-ENT012-04421,ENT012,OWN012,2024-07-03 04:00:00,64.32,66.02,65.17
HUM-ENT012-04422,ENT012,OWN012,2024-07-03 05:00:00,63.4,63.48,62.8
HUM-ENT012-04423,ENT012,OWN012,2024-07-03 06:00:00,61.92,62.03,62.23
HUM-ENT012-04424,ENT012,OWN012,2024-07-03 07:00:00,58.65,59.0,58.57
HUM-ENT012-04425,ENT012,OWN012,2024-07-03 08:00:00,57.01,57.48,57.16
HUM-ENT012-04426,ENT012,OWN012,2024-07-03 09:00:00,54.09,53.49,53.78
HUM-ENT012-04427,ENT012,OWN012,2024-07-03 10:00:00,52.34,53.56,51.96
HUM-ENT012-04428,ENT012,OWN012,2024-07-03 11:00:00,51.69,51.16,50.57
HUM-ENT012-04429,ENT012,OWN012,2024-07-03 12:00:00,50.95,50.35,51.22
HUM-ENT012-04430,ENT012,OWN012,2024-07-03 13:00:00,48.98,49.67,49.37
HUM-ENT012-04431,ENT012,OWN012,2024-07-03 14:00:00,47.58,48.71,49.42
HUM-ENT012-04432,ENT012,OWN012,2024-07-03 15:00:00,48.42,48.8,48.94
HUM-ENT012-04433,ENT012,OWN012,2024-07-03 16:00:00,49.33,49.25,49.97
HUM-ENT012-04434,ENT012,OWN012,2024-07-03 17:00:00,51.75,51.76,52.88
HUM-ENT012-04435,ENT012,OWN012,2024-07-03 18:00:00,64.45,64.17,64.22
HUM-ENT012-04436,ENT012,OWN012,2024-07-03 19:00:00,64.01,64.33,62.93
HUM-ENT012-04437,ENT012,OWN012,2024-07-03 20:00:00,63.52,62.37,63.9
HUM-ENT012-04438,ENT012,OWN012,2024-07-03 21:00:00,64.14,64.11,63.75
HUM-ENT012-04439,ENT012,OWN012,2024-07-03 22:00:00,65.29,64.64,64.08
HUM-ENT012-04440,ENT012,OWN012,2024-07-03 23:00:00,63.49,63.58,63.85
HUM-ENT012-04441,ENT012,OWN012,2024-07-04 00:00:00,64.21,64.26,64.82
