id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT015-04057,ENT015,OWN015,2024-06-18 00:00:00,48.51,49.49,48.36
HUM-ENT015-04058,ENT015,OWN015,2024-06-18 01:00:00,48.51,48.72,48.12
HUM-ENT015-04059,ENT015,OWN015,2024-06-18 02:00:00,50.21,50.1,50.03
HUM-ENT015-04060,ENT015,OWN015,2024-06-18 03:00:00,48.63,49.67,48.93
HUM-ENT015-04061,ENT015,OWN015,2024-06-18 04:00:00,48.28,49.22,48.4
HUM-ENT015-04062,ENT015,OWN015,2024-06-18 05:00:00,48.39,48.37,48.27
HUM-ENT015-04063,ENT015,OWN015,2024-06-18 06:00:00,46.45,46.14,46.25
HUM-ENT015-04064,ENT015,OWN015,2024-06-18 07:00:00,43.94,44.58,43.52
HUM-ENT015-04065,ENT015,OWN015,2024-06-18 08:00:00,41.83,43.67,42.84
HUM-ENT015-04066,ENT015,OWN015,2024-06-18 09:00:00,39.65,39.79,40.13
HUM-ENT015-04067,ENT015,OWN015,2024-06-18 10:00:00,39.07,38.96,37.8
HUM-ENT015-04068,ENT015,OWN015,2024-06-18 11:00:00,35.39,35.89,35.23
HUM-ENT015-04069,ENT015,OWN015,2024-06-18 12:00:00,34.72,34.49,33.86
HUM-ENT015-04070,ENT015,OWN015,2024-06-18 13:00:00,33.73,34.19,33.76
HUM-ENT015-04071,ENT015,OWN015,2024-06-18 14:00:00,31.82,33.19,32.37
HUM-ENT015-04072,ENT015,OWN015,2024-06-18 15:00:00,33.94,33.96,34.44
HUM-ENT015-04073,ENT015,OWN015,2024-06-18 16:00:00,34.26,34.47,36.33
HUM-ENT015-04074,ENT015,OWN015,2024-06-18 17:00:00,37.1,36.59,36.86
HUM-ENT015-04075,ENT015,OWN015,2024-06-18 18:00:00,50.97,49.56,49.63
HUM-ENT015-04076,ENT015,OWN015,2024-06-18 19:00:00,49.33,49.71,49.57
HUM-ENT015-04077,ENT015,OWN015,2024-06-18 20:00:00,48.53,49.0,48.04
HUM-ENT015-04078,ENT015,OWN015,2024-06-18 21:00:00,50.8,49.92,49.65
HUM-ENT015-04079,ENT015,OWN015,2024-06-18 22:00:00,48.33,49.43,49.97
HUM-ENT015-04080,ENT015,OWN015,2024-06-18 23:00:00,49.16,49.26,48.94
HUM-ENT015-04081,ENT015,OWN015,2024-06-19 00:00:00,48.75,50.03,49.29
HUM-ENT015-04082,ENT015,OWN015,2024-06-19 01:00:00,48.7,49.07,49.21
HUM-ENT015-04083,ENT015,OWN015,2024-06-19 02:00:00,47.78,48.25,48.11
HUM-ENT015-04084,ENT015,OWN015,2024-06-19 03:00:00,49.81,48.67,49.68
HUM-ENT015-04085,ENT015,OWN015,2024-06-19 04:00:00,49.51,50.0,49.81
HUM-ENT015-04086,ENT015,OWN015,2024-06-19 05:00:00,48.82,48.19,47.78
HUM-ENT015-04087,ENT015,OWN015,2024-06-19 06:00:00,45.62,46.17,46.55
HUM-ENT015-04088,ENT015,OWN015,2024-06-19 07:00:00,43.02,43.28,44.22
HUM-ENT015-04089,ENT015,OWN015,2024-06-19 08:00:00,41.49,41.08,41.77
HUM-ENT015-04090,ENT015,OWN015,2024-06-19 09:00:00,39.43,39.34,40.12
HUM-ENT015-04091,ENT015,OWN015,2024-06-19 10:00:00,37.49,38.2,37.17
HUM-ENT015-04092,ENT015,OWN015,2024-06-19 11:00:00,33.98,34.37,34.0
HUM-ENT015-04093,ENT015,OWN015,2024-06-19 12:00:00,34.91,33.48,34.71
HUM-ENT015-04094,ENT015,OWN015,2024-06-19 13:00:00,32.36,32.4,32.42
HUM-ENT015-04095,ENT015,OWN015,2024-06-19 14:00:00,34.22,32.38,33.18
HUM-ENT015-04096,ENT015,OWN015,2024-06-19 15:00:00,30.99,31.32,31.73
HUM-ENT015-04097,ENT015,OWN015,2024-06-19 16:00:00,35.17,34.03,33.07
HUM-ENT015-04098,ENT015,OWN015,2024-06-19 17:00:00,35.18,35.06,34.76
HUM-ENT015-04099,ENT015,OWN015,2024-06-19 18:00:00,50.19,49.43,48.84
HUM-ENT015-04100,ENT015,OWN015,2024-06-19 19:00:00,48.94,49.43,49.1
HUM-ENT015-04101,ENT015,OWN015,2024-06-19 20:00:00,48.72,48.54,48.56
HUM-ENT015-04102,ENT015,OWN015,2024-06-19 21:00:00,47.49,47.8,47.85
HUM-ENT015-04103,ENT015,OWN015,2024-06-19 22:00:00,49.17,47.86,47.66
HUM-ENT015-04104,ENT015,OWN015,2024-06-19 23:00:00,49.59,49.34,48.52
HUM-ENT015-04105,ENT015,OWN015,2024-06-20 00:00:00,48.15,48.99,49.47
HUM-ENT015-04106,ENT015,OWN015,2024-06-20 01:00:00,48.47,49.17,48.26
HUM-ENT015-04107,ENT015,OWN015,2024-06-20 02:00:00,49.09,48.71,48.25
HUM-ENT015-04108,ENT015,OWN015,2024-06-20 03:00:00,50.84,50.65,49.69
HUM-ENT015-04109,ENT015,OWN015,2024-06-20 04:00:00,49.34,49.08,48.91
HUM-ENT015-04110,ENT015,OWN015,2024-06-20 05:00:00,47.53,47.81,47.39
HUM-ENT015-04111,ENT015,OWN015,2024-06-20 06:00:00,45.53,45.56,43.91
HUM-ENT015-04112,ENT015,OWN015,2024-06-20 07:00:00,43.81,43.58,43.42
HUM-ENT015-04113,ENT015,OWN015,2024-06-20 08:00:00,40.01,39.74,39.02
HUM-ENT015-04114,ENT015,OWN015,2024-06-20 09:00:00,38.22,38.35,38.99
HUM-ENT015-04115,ENT015,OWN015,2024-06-20 10:00:00,37.48,37.64,37.33
HUM-ENT015-04116,ENT015,OWN015,2024-06-20 11:00:00,35.61,34.85,35.03
HUM-ENT015-04117,ENT015,OWN015,2024-06-20 12:00:00,33.63,34.59,34.0
HUM-ENT015-04118,ENT015,OWN015,2024-06-20 13:00:00,31.57,32.09,32.25
HUM-ENT015-04119,ENT015,OWN015,2024-06-20 14:00:00,32.02,32.88,32.6
HUM-ENT015-04120,ENT015,OWN015,2024-06-20 15:00:00,33.27,32.63,32.2
HUM-ENT015-04121,ENT015,OWN015,2024-06-20 16:00:00,34.84,33.68,34.64
HUM-ENT015-04122,ENT015,OWN015,2024-06-20 17:00:00,35.02,34.2,34.59
HUM-ENT015-04123,ENT015,OWN015,2024-06-20 18:00:00,48.67,48.92,48.86
HUM-ENT015-04124,ENT015,OWN015,2024-06-20 19:00:00,48.4,48.25,47.14
HUM-ENT015-04125,ENT015,OWN015,2024-06-20 20:00:00,48.92,49.37,49.59
HUM-ENT015-04126,ENT015,OWN015,2024-06-20 21:00:00,48.05,48.29,48.28
HUM-ENT015-04127,ENT015,OWN015,2024-06-20 22:00:00,47.25,47.11,47.7
HUM-ENT015-04128,ENT015,OWN015,2024-06-20 23:00:00,47.78,48.02,48.77
HUM-ENT015-04129,ENT015,OWN015,2024-06-21 00:00:00,47.79,47.5,48.39
HUM-ENT015-04130,ENT015,OWN015,2024-06-21 01:00:00,47.38,47.49,47.69
HUM-ENT015-04131,ENT015,OWN015,2024-06-21 02:00:00,47.6,47.39,46.94
HUM-ENT015-04132,ENT015,OWN015,2024-06-21 03:00:00,49.11,49.34,48.5
HUM-ENT015-04133,ENT015,OWN015,2024-06-21 04:00:00,48.26,48.83,47.52
HUM-ENT015-04134,ENT015,OWN015,2024-06-21 05:00:00,47.1,46.44,47.09
HUM-ENT015-04135,ENT015,OWN015,2024-06-21 06:00:00,46.32,45.61,45.32
HUM-ENT015-04136,ENT015,OWN015,2024-06-21 07:00:00,43.47,43.12,42.29
HUM-ENT015-04137,ENT015,OWN015,2024-06-21 08:00:00,41.55,41.68,41.6
HUM-ENT015-04138,ENT015,OWN015,2024-06-21 09:00:00,37.45,37.69,36.93
HUM-ENT015-04139,ENT015,OWN015,2024-06-21 10:00:00,36.68,36.12,37.57
HUM-ENT015-04140,ENT015,OWN015,2024-06-21 11:00:00,34.67,33.35,33.43
HUM-ENT015-04141,ENT015,OWN015,2024-06-21 12:00:00,33.09,33.08,34.21
HUM-ENT015-04142,ENT015,OWN015,2024-06-21 13:00:00,32.66,32.96,32.56
HUM-ENT015-04143,ENT015,OWN015,2024-06-21 14:00:00,31.34,31.64,30.56
HUM-ENT015-04144,ENT015,OWN015,2024-06-21 15:00:00,31.11,32.61,31.75
HUM-ENT015-04145,ENT015,OWN015,2024-06-21 16:00:00,32.7,32.14,32.32
HUM-ENT015-04146,ENT015,OWN015,2024-06-21 17:00:00,33.99,33.43,33.84
HUM-ENT015-04147,ENT015,OWN015,2024-06-21 18:00:00,47.88,48.15,47.41
HUM-ENT015-04148,ENT015,OWN015,2024-06-21 19:00:00,47.19,47.39,46.79
HUM-ENT015-04149,ENT015,OWN015,2024-06-21 20:00:00,49.97,49.75,50.4
HUM-ENT015-04150,ENT015,OWN015,2024-06-21 21:00:00,49.06,48.5,48.76
HUM-ENT015-04151,ENT015,OWN015,2024-06-21 22:00:00,47.71,47.58,48.46
HUM-ENT015-04152,ENT015,OWN015,2024-06-21 23:00:00,48.27,47.36,47.76
HUM-ENT015-04153,ENT015,OWN015,2024-06-22 00:00:00,48.33,49.89,49.09
HUM-ENT015-04154,ENT015,OWN015,2024-06-22 01:00:00,48.76,47.66,47.82
HUM-ENT015-04155,ENT015,OWN015,2024-06-22 02:00:00,47.58,47.19,47.04
HUM-ENT015-04156,ENT015,OWN015,2024-06-22 03:00:00,48.07,47.79,47.49
HUM-ENT015-04157,ENT015,OWN015,2024-06-22 04:00:00,48.59,47.97,48.16
HUM-ENT015-04158,ENT015,OWN015,2024-06-22 05:00:00,46.1,46.45,46.55
HUM-ENT015-04159,ENT015,OWN015,2024-06-22 06:00:00,47.7,45.73,45.53
HUM-ENT015-04160,ENT015,OWN015,2024-06-22 07:00:00,42.59,43.6,42.72
HUM-ENT015-04161,ENT015,OWN015,2024-06-22 08:00:00,40.18,39.5,39.78
HUM-ENT015-04162,ENT015,OWN015,2024-06-22 09:00:00,38.08,37.98,37.9
HUM-ENT015-04163,ENT015,OWN015,2024-06-22 10:00:00,35.66,36.25,36.69
HUM-ENT015-04164,ENT015,OWN015,2024-06-22 11:00:00,35.59,34.84,35.12
HUM-ENT015-04165,ENT015,OWN015,2024-06-22 12:00:00,33.84,33.82,33.29
HUM-ENT015-04166,ENT015,OWN015,2024-06-22 13:00:00,32.93,32.68,33.19
HUM-ENT015-04167,ENT015,OWN015,2024-06-22 14:00:00,32.58,32.88,32.59
HUM-ENT015-04168,ENT015,OWN015,2024-06-22 15:00:00,31.77,32.23,32.14
HUM-ENT015-04169,ENT015,OWN015,2024-06-22 16:00:00,33.47,34.29,34.17
HUM-ENT015-04170,ENT015,OWN015,2024-06-22 17:00:00,33.95,35.45,34.59
HUM-ENT015-04171,ENT015,OWN015,2024-06-22 18:00:00,47.46,48.25,48.46
HUM-ENT015-04172,ENT015,OWN015,2024-06-22 19:00:00,47.25,47.72,46.5
HUM-ENT015-04173,ENT015,OWN015,2024-06-22 20:00:00,47.71,48.43,47.95
HUM-ENT015-04174,ENT015,OWN015,2024-06-22 21:00:00,47.52,47.74,46.88
HUM-ENT015-04175,ENT015,OWN015,2024-06-22 22:00:00,49.94,49.96,49.61
HUM-ENT015-04176,ENT015,OWN015,2024-06-22 23:00:00,46.32,46.95,46.88
HUM-ENT015-04177,ENT015,OWN015,2024-06-23 00:00:00,46.49,46.07,47.08
HUM-ENT015-04178,ENT015,OWN015,2024-06-23 01:00:00,46.41,46.99,47.12
HUM-ENT015-04179,ENT015,OWN015,2024-06-23 02:00:00,49.23,49.41,49.59
HUM-ENT015-04180,ENT015,OWN015,2024-06-23 03:00:00,48.75,47.84,49.31
HUM-ENT015-04181,ENT015,OWN015,2024-06-23 04:00:00,48.03,48.08,48.14
HUM-ENT015-04182,ENT015,OWN015,2024-06-23 05:00:00,46.39,46.51,45.92
HUM-ENT015-04183,ENT015,OWN015,2024-06-23 06:00:00,43.25,43.64,44.84
HUM-ENT015-04184,ENT015,OWN015,2024-06-23 07:00:00,40.62,39.94,41.36
HUM-ENT015-04185,ENT015,OWN015,2024-06-23 08:00:00,40.0,40.63,40.49
HUM-ENT015-04186,ENT015,OWN015,2024-06-23 09:00:00,38.51,38.41,38.01
HUM-ENT015-04187,ENT015,OWN015,2024-06-23 10:00:00,36.24,36.77,36.36
HUM-ENT015-04188,ENT015,OWN015,2024-06-23 11:00:00,35.48,36.31,34.73
HUM-ENT015-04189,ENT015,OWN015,2024-06-23 12:00:00,32.78,32.59,32.25
HUM-ENT015-04190,ENT015,OWN015,2024-06-23 13:00:00,31.76,31.79,33.01
HUM-ENT015-04191,ENT015,OWN015,2024-06-23 14:00:00,31.58,30.83,31.85
HUM-ENT015-04192,ENT015,OWN015,2024-06-23 15:00:00,30.77,32.53,31.54
HUM-ENT015-04193,ENT015,OWN015,2024-06-23 16:00:00,33.47,33.9,33.6
HUM-ENT015-04194,ENT015,OWN015,2024-06-23 17:00:00,33.84,33.61,33.29
HUM-ENT015-04195,ENT015,OWN015,2024-06-23 18:00:00,46.4,45.85,46.78
HUM-ENT015-04196,ENT015,OWN015,2024-06-23 19:00:00,47.86,46.98,47.61
HUM-ENT015-04197,ENT015,OWN015,2024-06-23 20:00:00,46.96,47.44,47.31
HUM-ENT015-04198,ENT015,OWN015,2024-06-23 21:00:00,47.58,48.12,48.26
HUM-ENT015-04199,ENT015,OWN015,2024-06-23 22:00:00,48.3,48.47,48.42
HUM-ENT015-04200,ENT015,OWN015,2024-06-23 23:00:00,48.74,47.18,47.73
HUM-ENT015-04201,ENT015,OWN015,2024-06-24 00:00:00,47.44,47.3,47.72
HUM-ENT015-04202,ENT015,OWN015,2024-06-24 01:00:00,47.58,49.31,48.76
HUM-ENT015-04203,ENT015,OWN015,2024-06-24 02:00:00,45.37,44.92,45.52
HUM-ENT015-04204,ENT015,OWN015,2024-06-24 03:00:00,47.37,47.13,46.57
HUM-ENT015-04205,ENT015,OWN015,2024-06-24 04:00:00,47.07,47.13,46.68
HUM-ENT015-04206,ENT015,OWN015,2024-06-24 05:00:00,46.94,47.6,47.43
HUM-ENT015-04207,ENT015,OWN015,2024-06-24 06:00:00,44.62,43.71,44.17
HUM-ENT015-04208,ENT015,OWN015,2024-06-24 07:00:00,40.0,40.62,40.91
HUM-ENT015-04209,ENT015,OWN015,2024-06-24 08:00:00,40.45,39.81,40.57
HUM-ENT015-04210,ENT015,OWN015,2024-06-24 09:00:00,38.78,38.01,38.58
HUM-ENT015-04211,ENT015,OWN015,2024-06-24 10:00:00,36.25,36.55,35.73
HUM-ENT015-04212,ENT015,OWN015,2024-06-24 11:00:00,33.47,33.72,33.46
HUM-ENT015-04213,ENT015,OWN015,2024-06-24 12:00:00,33.08,33.18,33.23
HUM-ENT015-04214,ENT015,OWN015,2024-06-24 13:00:00,31.83,32.04,31.97
HUM-ENT015-04215,ENT015,OWN015,2024-06-24 14:00:00,30.04,30.44,30.42
HUM-ENT015-04216,ENT015,OWN015,2024-06-24 15:00:00,31.19,31.55,31.44
HUM-ENT015-04217,ENT015,OWN015,2024-06-24 16:00:00,32.92,31.28,32.17
HUM-ENT015-04218,ENT015,OWN015,2024-06-24 17:00:00,33.29,32.76,31.96
HUM-ENT015-04219,ENT015,OWN015,2024-06-24 18:00:00,47.21,46.7,45.44
HUM-ENT015-04220,ENT015,OWN015,2024-06-24 19:00:00,47.54,47.14,47.43
HUM-ENT015-04221,ENT015,OWN015,2024-06-24 20:00:00,46.66,47.52,47.1
HUM-ENT015-04222,ENT015,OWN015,2024-06-24 21:00:00,46.94,46.97,46.86
HUM-ENT015-04223,ENT015,OWN015,2024-06-24 22:00:00,46.49,46.48,46.81
HUM-ENT015-04224,ENT015,OWN015,2024-06-24 23:00:00,47.47,47.44,47.42
HUM-ENT015-04225,ENT015,OWN015,2024-06-25 00:00:00,48.87,48.55,48.54
HUM-ENT015-04226,ENT015,OWN015,2024-06-25 01:00:00,47.93,47.78,48.42
HUM-ENT015-04227,ENT015,OWN015,2024-06-25 02:00:00,46.04,46.0,46.17
HUM-ENT015-04228,ENT015,OWN015,2024-06-25 03:00:00,47.23,46.98,47.64
HUM-ENT015-04229,ENT015,OWN015,2024-06-25 04:00:00,46.76,46.9,46.95
HUM-ENT015-04230,ENT015,OWN015,2024-06-25 05:00:00,44.42,45.32,44.99
HUM-ENT015-04231,ENT015,OWN015,2024-06-25 06:00:00,45.64,44.88,45.97
HUM-ENT015-04232,ENT015,OWN015,2024-06-25 07:00:00,39.47,39.94,40.56
HUM-ENT015-04233,ENT015,OWN015,2024-06-25 08:00:00,40.25,38.1,39.19
HUM-ENT015-04234,ENT015,OWN015,2024-06-25 09:00:00,37.43,36.62,37.42
HUM-ENT015-04235,ENT015,OWN015,2024-06-25 10:00:00,34.88,34.29,35.72
HUM-ENT015-04236,ENT015,OWN015,2024-06-25 11:00:00,33.36,35.13,33.13
HUM-ENT015-04237,ENT015,OWN015,2024-06-25 12:00:00,32.54,32.57,32.23
HUM-ENT015-04238,ENT015,OWN015,2024-06-25 13:00:00,32.4,32.25,31.67
HUM-ENT015-04239,ENT015,OWN015,2024-06-25 14:00:00,32.25,31.71,30.96
HUM-ENT015-04240,ENT015,OWN015,2024-06-25 15:00:00,31.62,30.85,31.47
HUM-ENT015-04241,ENT015,OWN015,2024-06-25 16:00:00,33.01,32.53,32.47
HUM-ENT015-04242,ENT015,OWN015,2024-06-25 17:00:00,32.85,32.78,32.88
HUM-ENT015-04243,ENT015,OWN015,2024-06-25 18:00:00,47.68,46.64,46.33
HUM-ENT015-04244,ENT015,OWN015,2024-06-25 19:00:00,48.12,47.66,47.65
HUM-ENT015-04245,ENT015,OWN015,2024-06-25 20:00:00,48.48,48.03,49.26
HUM-ENT015-04246,ENT015,OWN015,2024-06-25 21:00:00,48.56,46.71,48.25
HUM-ENT015-04247,ENT015,OWN015,2024-06-25 22:00:00,46.8,46.83,47.06
HUM-ENT015-04248,ENT015,OWN015,2024-06-25 23:00:00,44.82,45.08,46.25
HUM-ENT015-04249,ENT015,OWN015,2024-06-26 00:00:00,47.07,47.21,46.79
HUM-ENT015-04250,ENT015,OWN015,2024-06-26 01:00:00,48.69,47.33,48.48
HUM-ENT015-04251,ENT015,OWN015,2024-06-26 02:00:00,48.43,47.79,48.49
HUM-ENT015-04252,ENT015,OWN015,2024-06-26 03:00:00,48.06,47.24,47.66
HUM-ENT015-04253,ENT015,OWN015,2024-06-26 04:00:00,46.85,47.64,46.32
HUM-ENT015-04254,ENT015,OWN015,2024-06-26 05:00:00,43.49,44.05,44.19
HUM-ENT015-04255,ENT015,OWN015,2024-06-26 06:00:00,43.72,43.87,43.85
HUM-ENT015-04256,ENT015,OWN015,2024-06-26 07:00:00,41.25,40.83,40.88
HUM-ENT015-04257,ENT015,OWN015,2024-06-26 08:00:00,39.12,40.3,39.2
HUM-ENT015-04258,ENT015,OWN015,2024-06-26 09:00:00,36.21,35.13,36.21
HUM-ENT015-04259,ENT015,OWN015,2024-06-26 10:00:00,34.22,34.75,34.88
HUM-ENT015-04260,ENT015,OWN015,2024-06-26 11:00:00,33.66,34.06,34.29
HUM-ENT015-04261,ENT015,OWN015,2024-06-26 12:00:00,31.91,31.5,32.07
HUM-ENT015-04262,ENT015,OWN015,2024-06-26 13:00:00,32.85,31.93,31.82
HUM-ENT015-04263,ENT015,OWN015,2024-06-26 14:00:00,32.32,32.38,32.33
HUM-ENT015-04264,ENT015,OWN015,2024-06-26 15:00:00,29.56,30.4,29.4
HUM-ENT015-04265,ENT015,OWN015,2024-06-26 16:00:00,31.26,32.04,31.67
HUM-ENT015-04266,ENT015,OWN015,2024-06-26 17:00:00,33.99,34.1,34.07
HUM-ENT015-04267,ENT015,OWN015,2024-06-26 18:00:00,46.91,45.99,47.11
HUM-ENT015-04268,ENT015,OWN015,2024-06-26 19:00:00,46.61,46.04,46.8
HUM-ENT015-04269,ENT015,OWN015,2024-06-26 20:00:00,47.99,48.56,49.23
HUM-ENT015-04270,ENT015,OWN015,2024-06-26 21:00:00,48.9,49.23,49.14
HUM-ENT015-04271,ENT015,OWN015,2024-06-26 22:00:00,45.96,45.9,45.33
HUM-ENT015-04272,ENT015,OWN015,2024-06-26 23:00:00,46.29,46.2,46.16
HUM-ENT015-04273,ENT015,OWN015,2024-06-27 00:00:00,48.07,46.32,48.44
HUM-ENT015-04274,ENT015,OWN015,2024-06-27 01:00:00,47.38,46.59,47.45
HUM-ENT015-04275,ENT015,OWN015,2024-06-27 02:00:00,47.66,46.97,48.31
HUM-ENT015-04276,ENT015,OWN015,2024-06-27 03:00:00,47.65,49.04,48.1
HUM-ENT015-04277,ENT015,OWN015,2024-06-27 04:00:00,45.01,45.9,46.78
HUM-ENT015-04278,ENT015,OWN015,2024-06-27 05:00:00,46.03,45.87,45.77
HUM-ENT015-04279,ENT015,OWN015,2024-06-27 06:00:00,42.9,42.81,42.53
HUM-ENT015-04280,ENT015,OWN015,2024-06-27 07:00:00,41.08,41.1,41.21
HUM-ENT015-04281,ENT015,OWN015,2024-06-27 08:00:00,38.92,38.75,37.64
HUM-ENT015-04282,ENT015,OWN015,2024-06-27 09:00:00,37.14,37.59,36.3
HUM-ENT015-04283,ENT015,OWN015,2024-06-27 10:00:00,35.92,34.09,35.23
HUM-ENT015-04284,ENT015,OWN015,2024-06-27 11:00:00,34.47,34.47,34.08
HUM-ENT015-04285,ENT015,OWN015,2024-06-27 12:00:00,32.04,32.2,32.23
HUM-ENT015-04286,ENT015,OWN015,2024-06-27 13:00:00,31.6,31.68,30.78
HUM-ENT015-04287,ENT015,OWN015,2024-06-27 14:00:00,31.01,30.71,30.42
HUM-ENT015-04288,ENT015,OWN015,2024-06-27 15:00:00,30.04,30.31,30.49
HUM-ENT015-04289,ENT015,OWN015,2024-06-27 16:00:00,31.59,31.2,31.74
HUM-ENT015-04290,ENT015,OWN015,2024-06-27 17:00:00,32.55,32.72,32.44
HUM-ENT015-04291,ENT015,OWN015,2024-06-27 18:00:00,47.28,47.21,47.68
HUM-ENT015-04292,ENT015,OWN015,2024-06-27 19:00:00,45.58,45.26,44.97
HUM-ENT015-04293,ENT015,OWN015,2024-06-27 20:00:00,45.86,46.78,46.23
HUM-ENT015-04294,ENT015,OWN015,2024-06-27 21:00:00,46.94,46.0,46.8
HUM-ENT015-04295,ENT015,OWN015,2024-06-27 22:00:00,48.15,48.2,47.88
HUM-ENT015-04296,ENT015,OWN015,2024-06-27 23:00:00,46.19,45.75,44.88
HUM-ENT015-04297,ENT015,OWN015,2024-06-28 00:00:00,45.02,45.69,46.26
HUM-ENT015-04298,ENT015,OWN015,2024-06-28 01:00:00,45.27,44.8,44.22
HUM-ENT015-04299,ENT015,OWN015,2024-06-28 02:00:00,47.59,47.69,48.23
HUM-ENT015-04300,ENT015,OWN015,2024-06-28 03:00:00,47.13,47.33,48.24
HUM-ENT015-04301,ENT015,OWN015,2024-06-28 04:00:00,45.19,45.36,45.81
HUM-ENT015-04302,ENT015,OWN015,2024-06-28 05:00:00,45.79,45.78,46.53
HUM-ENT015-04303,ENT015,OWN015,2024-06-28 06:00:00,42.86,43.86,43.17
HUM-ENT015-04304,ENT015,OWN015,2024-06-28 07:00:00,41.11,40.72,41.76
HUM-ENT015-04305,ENT015,OWN015,2024-06-28 08:00:00,39.04,40.25,39.5
HUM-ENT015-04306,ENT015,OWN015,2024-06-28 09:00:00,37.39,36.47,37.38
HUM-ENT015-04307,ENT015,OWN015,2024-06-28 10:00:00,33.44,33.26,34.23
HUM-ENT015-04308,ENT015,OWN015,2024-06-28 11:00:00,32.2,30.55,32.66
HUM-ENT015-04309,ENT015,OWN015,2024-06-28 12:00:00,32.33,32.41,32.37
HUM-ENT015-04310,ENT015,OWN015,2024-06-28 13:00:00,29.53,30.2,29.36
HUM-ENT015-04311,ENT015,OWN015,2024-06-28 14:00:00,30.24,31.03,30.22
HUM-ENT015-04312,ENT015,OWN015,2024-06-28 15:00:00,29.99,31.16,30.51
HUM-ENT015-04313,ENT015,OWN015,2024-06-28 16:00:00,32.77,32.88,32.77
HUM-ENT015-04314,ENT015,OWN015,2024-06-28 17:00:00,33.09,33.82,33.01
HUM-ENT015-04315,ENT015,OWN015,2024-06-28 18:00:00,46.3,46.16,45.92
HUM-ENT015-04316,ENT015,OWN015,2024-06-28 19:00:00,45.98,47.74,47.16
HUM-ENT015-04317,ENT015,OWN015,2024-06-28 20:00:00,46.61,46.26,46.53
HUM-ENT015-04318,ENT015,OWN015,2024-06-28 21:00:00,44.67,45.05,45.31
HUM-ENT015-04319,ENT015,OWN015,2024-06-28 22:00:00,46.4,46.72,46.48
HUM-ENT015-04320,ENT015,OWN015,2024-06-28 23:00:00,47.28,46.51,47.07
HUM-ENT015-04321,ENT015,OWN015,2024-06-29 00:00:00,47.01,46.71,47.04
HUM-ENT015-04322,ENT015,OWN015,2024-06-29 01:00:00,46.89,45.95,46.97
HUM-ENT015-04323,ENT015,OWN015,2024-06-29 02:00:00,46.86,45.87,46.34
HUM-ENT015-04324,ENT015,OWN015,2024-06-29 03:00:00,47.58,47.16,48.58
HUM-ENT015-04325,ENT015,OWN015,2024-06-29 04:00:00,46.08,46.96,46.57
HUM-ENT015-04326,ENT015,OWN015,2024-06-29 05:00:00,45.21,45.68,45.93
HUM-ENT015-04327,ENT015,OWN015,2024-06-29 06:00:00,41.97,42.02,42.64
HUM-ENT015-04328,ENT015,OWN015,2024-06-29 07:00:00,40.74,40.95,40.76
HUM-ENT015-04329,ENT015,OWN015,2024-06-29 08:00:00,38.74,39.79,37.77
HUM-ENT015-04330,ENT015,OWN015,2024-06-29 09:00:00,36.65,35.59,36.25
HUM-ENT015-04331,ENT015,OWN015,2024-06-29 10:00:00,34.87,35.24,34.43
HUM-ENT015-04332,ENT015,OWN015,2024-06-29 11:00:00,32.87,33.16,32.59
HUM-ENT015-04333,ENT015,OWN015,2024-06-29 12:00:00,31.26,31.66,31.07
HUM-ENT015-04334,ENT015,OWN015,2024-06-29 13:00:00,31.0,30.34,31.9
HUM-ENT015-04335,ENT015,OWN015,2024-06-29 14:00:00,29.94,29.86,29.44
HUM-ENT015-04336,ENT015,OWN015,2024-06-29 15:00:00,29.61,29.92,30.65
HUM-ENT015-04337,ENT015,OWN015,2024-06-29 16:00:00,31.21,31.01,31.67
HUM-ENT015-04338,ENT015,OWN015,2024-06-29 17:00:00,33.97,34.34,34.18
HUM-ENT015-04339,ENT015,OWN015,2024-06-29 18:00:00,48.6,47.54,47.82
HUM-ENT015-04340,ENT015,OWN015,2024-06-29 19:00:00,44.99,44.97,45.42
HUM-ENT015-04341,ENT015,OWN015,2024-06-29 20:00:00,47.34,46.85,46.86
HUM-ENT015-04342,ENT015,OWN015,2024-06-29 21:00:00,46.92,46.4,46.67
HUM-ENT015-04343,ENT015,OWN015,2024-06-29 22:00:00,46.31,46.01,45.87
HUM-ENT015-04344,ENT015,OWN015,2024-06-29 23:00:00,46.64,47.5,46.53
HUM-ENT015-04345,ENT015,OWN015,2024-06-30 00:00:00,48.25,46.5,46.97
HUM-ENT015-04346,ENT015,OWN015,2024-06-30 01:00:00,45.42,44.37,44.9
HUM-ENT015-04347,ENT015,OWN015,2024-06-30 02:00:00,45.55,46.09,46.03
HUM-ENT015-04348,ENT015,OWN015,2024-06-30 03:00:00,47.64,47.16,47.12
HUM-ENT015-04349,ENT015,OWN015,2024-06-30 04:00:00,46.44,47.31,46.16
HUM-ENT015-04350,ENT015,OWN015,2024-06-30 05:00:00,45.66,45.8,44.62
HUM-ENT015-04351,ENT015,OWN015,2024-06-30 06:00:00,44.0,44.63,42.84
HUM-ENT015-04352,ENT015,OWN015,2024-06-30 07:00:00,42.3,41.85,42.32
HUM-ENT015-04353,ENT015,OWN015,2024-06-30 08:00:00,37.29,37.59,36.48
