id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT018-04135,ENT018,OWN018,2024-06-21 06:00:00,39.1,39.89,40.57
HUM-ENT018-04136,ENT018,OWN018,2024-06-21 07:00:00,39.28,39.91,39.15
HUM-ENT018-04137,ENT018,OWN018,2024-06-21 08:00:00,37.16,36.88,37.6
HUM-ENT018-04138,ENT018,OWN018,2024-06-21 09:00:00,35.35,34.52,34.04
HUM-ENT018-04139,ENT018,OWN018,2024-06-21 10:00:00,32.8,33.41,32.78
HUM-ENT018-04140,ENT018,OWN018,2024-06-21 11:00:00,30.21,30.97,30.64
HUM-ENT018-04141,ENT018,OWN018,2024-06-21 12:00:00,29.31,29.64,28.85
HUM-ENT018-04142,ENT018,OWN018,2024-06-21 13:00:00,26.83,26.9,27.04
HUM-ENT018-04143,ENT018,OWN018,2024-06-21 14:00:00,28.45,28.1,28.91
HUM-ENT018-04144,ENT018,OWN018,2024-06-21 15:00:00,27.96,27.42,27.81
HUM-ENT018-04145,ENT018,OWN018,2024-06-21 16:00:00,29.31,29.38,30.13
HUM-ENT018-04146,ENT018,OWN018,2024-06-21 17:00:00,28.82,29.9,29.93
HUM-ENT018-04147,ENT018,OWN018,2024-06-21 18:00:00,43.87,45.28,43.87
HUM-ENT018-04148,ENT018,OWN018,2024-06-21 19:00:00,44.14,44.22,43.51
HUM-ENT018-04149,ENT018,OWN018,2024-06-21 20:00:00,46.21,45.48,46.33
HUM-ENT018-04150,ENT018,OWN018,2024-06-21 21:00:00,43.99,44.89,44.38
HUM-ENT018-04151,ENT018,OWN018,2024-06-21 22:00:00,42.17,42.65,42.56
HUM-ENT018-04152,ENT018,OWN018,2024-06-21 23:00:00,43.54,44.04,42.59
HUM-ENT018-04153,ENT018,OWN018,2024-06-22 00:00:00,45.33,45.05,44.59
HUM-ENT018-04154,ENT018,OWN018,2024-06-22 01:00:00,45.08,44.39,44.48
HUM-ENT018-04155,ENT018,OWN018,2024-06-22 02:00:00,44.77,44.92,44.43
HUM-ENT018-04156,ENT018,OWN018,2024-06-22 03:00:00,43.7,43.7,43.32
HUM-ENT018-04157,ENT018,OWN018,2024-06-22 04:00:00,44.51,44.88,43.98
HUM-ENT018-04158,ENT018,OWN018,2024-06-22 05:00:00,42.79,44.26,43.29
HUM-ENT018-04159,ENT018,OWN018,2024-06-22 06:00:00,41.83,41.89,42.18
HUM-ENT018-04160,ENT018,OWN018,2024-06-22 07:00:00,40.54,40.75,39.99
HUM-ENT018-04161,ENT018,OWN018,2024-06-22 08:00:00,37.52,36.98,36.45
HUM-ENT018-04162,ENT018,OWN018,2024-06-22 09:00:00,33.49,33.27,34.07
HUM-ENT018-04163,ENT018,OWN018,2024-06-22 10:00:00,31.4,30.57,31.51
HUM-ENT018-04164,ENT018,OWN018,2024-06-22 11:00:00,29.5,29.27,29.24
HUM-ENT018-04165,ENT018,OWN018,2024-06-22 12:00:00,29.16,27.98,27.48
HUM-ENT018-04166,ENT018,OWN018,2024-06-22 13:00:00,27.75,28.09,28.46
HUM-ENT018-04167,ENT018,OWN018,2024-06-22 14:00:00,30.68,29.85,28.3
HUM-ENT018-04168,ENT018,OWN018,2024-06-22 15:00:00,28.46,28.25,28.71
HUM-ENT018-04169,ENT018,OWN018,2024-06-22 16:00:00,28.56,28.58,28.88
HUM-ENT018-04170,ENT018,OWN018,2024-06-22 17:00:00,30.55,29.79,30.74
HUM-ENT018-04171,ENT018,OWN018,2024-06-22 18:00:00,44.17,44.87,43.29
HUM-ENT018-04172,ENT018,OWN018,2024-06-22 19:00:00,43.92,45.31,44.17
HUM-ENT018-04173,ENT018,OWN018,2024-06-22 20:00:00,43.97,44.06,42.98
HUM-ENT018-04174,ENT018,OWN018,2024-06-22 21:00:00,44.36,43.78,45.37
HUM-ENT018-04175,ENT018,OWN018,2024-06-22 22:00:00,43.5,43.22,43.71
HUM-ENT018-04176,ENT018,OWN018,2024-06-22 23:00:00,44.02,44.29,43.94
HUM-ENT018-04177,ENT018,OWN018,2024-06-23 00:00:00,41.62,42.49,42.06
HUM-ENT018-04178,ENT018,OWN018,2024-06-23 01:00:00,42.64,43.11,42.94
HUM-ENT018-04179,ENT018,OWN018,2024-06-23 02:00:00,44.86,44.83,44.32
HUM-ENT018-04180,ENT018,OWN018,2024-06-23 03:00:00,44.63,44.35,44.43
HUM-ENT018-04181,ENT018,OWN018,2024-06-23 04:00:00,43.52,43.79,43.43
HUM-ENT018-04182,ENT018,OWN018,2024-06-23 05:00:00,43.67,41.7,42.86
HUM-ENT018-04183,ENT018,OWN018,2024-06-23 06:00:00,39.29,39.73,38.66
HUM-ENT018-04184,ENT018,OWN018,2024-06-23 07:00:00,39.61,39.47,38.46
HUM-ENT018-04185,ENT018,OWN018,2024-06-23 08:00:00,35.6,34.94,35.38
HUM-ENT018-04186,ENT018,OWN018,2024-06-23 09:00:00,33.09,33.08,33.21
HUM-ENT018-04187,ENT018,OWN018,2024-06-23 10:00:00,29.67,30.0,30.67
HUM-ENT018-04188,ENT018,OWN018,2024-06-23 11:00:00,30.95,29.72,30.15
HUM-ENT018-04189,ENT018,OWN018,2024-06-23 12:00:00,28.14,27.05,27.25
HUM-ENT018-04190,ENT018,OWN018,2024-06-23 13:00:00,25.55,25.78,25.74
HUM-ENT018-04191,ENT018,OWN018,2024-06-23 14:00:00,26.46,26.72,26.77
HUM-ENT018-04192,ENT018,OWN018,2024-06-23 15:00:00,28.67,28.89,29.77
HUM-ENT018-04193,ENT018,OWN018,2024-06-23 16:00:00,29.65,28.73,28.29
HUM-ENT018-04194,ENT018,OWN018,2024-06-23 17:00:00,30.14,29.58,30.24
HUM-ENT018-04195,ENT018,OWN018,2024-06-23 18:00:00,43.42,42.34,43.87
HUM-ENT018-04196,ENT018,OWN018,2024-06-23 19:00:00,42.84,43.86,43.32
HUM-ENT018-04197,ENT018,OWN018,2024-06-23 20:00:00,43.74,44.11,44.48
HUM-ENT018-04198,ENT018,OWN018,2024-06-23 21:00:00,44.1,43.91,44.83
HUM-ENT018-04199,ENT018,OWN018,2024-06-23 22:00:00,43.54,43.54,44.44
HUM-ENT018-04200,ENT018,OWN018,2024-06-23 23:00:00,43.46,43.54,43.29
HUM-ENT018-04201,ENT018,OWN018,2024-06-24 00:00:00,41.35,41.82,42.51
HUM-ENT018-04202,ENT018,OWN018,2024-06-24 01:00:00,44.49,45.16,44.76
HUM-ENT018-04203,ENT018,OWN018,2024-06-24 02:00:00,44.06,43.51,43.32
HUM-ENT018-04204,ENT018,OWN018,2024-06-24 03:00:00,44.46,44.28,43.62
HUM-ENT018-04205,ENT018,OWN018,2024-06-24 04:00:00,42.13,42.24,41.35
HUM-ENT018-04206,ENT018,OWN018,2024-06-24 05:00:00,40.41,40.26,40.65
HUM-ENT018-04207,ENT018,OWN018,2024-06-24 06:00:00,40.43,40.35,39.3
HUM-ENT018-04208,ENT018,OWN018,2024-06-24 07:00:00,36.73,36.37,36.5
HUM-ENT018-04209,ENT018,OWN018,2024-06-24 08:00:00,35.31,33.75,35.03
HUM-ENT018-04210,ENT018,OWN018,2024-06-24 09:00:00,34.05,34.24,33.61
HUM-ENT018-04211,ENT018,OWN018,2024-06-24 10:00:00,30.99,32.56,32.33
HUM-ENT018-04212,ENT018,OWN018,2024-06-24 11:00:00,29.48,29.18,29.76
HUM-ENT018-04213,ENT018,OWN018,2024-06-24 12:00:00,28.98,30.29,29.8
HUM-ENT018-04214,ENT018,OWN018,2024-06-24 13:00:00,26.96,27.93,26.91
HUM-ENT018-04215,ENT018,OWN018,2024-06-24 14:00:00,27.76,27.31,27.99
HUM-ENT018-04216,ENT018,OWN018,2024-06-24 15:00:00,26.39,27.23,27.85
HUM-ENT018-04217,ENT018,OWN018,2024-06-24 16:00:00,28.45,29.68,28.16
HUM-ENT018-04218,ENT018,OWN018,2024-06-24 17:00:00,29.03,29.01,28.64
HUM-ENT018-04219,ENT018,OWN018,2024-06-24 18:00:00,43.86,42.51,43.06
HUM-ENT018-04220,ENT018,OWN018,2024-06-24 19:00:00,42.78,42.2,42.63
HUM-ENT018-04221,ENT018,OWN018,2024-06-24 20:00:00,43.32,43.79,43.88
HUM-ENT018-04222,ENT018,OWN018,2024-06-24 21:00:00,43.92,43.15,43.56
HUM-ENT018-04223,ENT018,OWN018,2024-06-24 22:00:00,44.75,45.28,45.62
HUM-ENT018-04224,ENT018,OWN018,2024-06-24 23:00:00,41.6,42.45,41.8
HUM-ENT018-04225,ENT018,OWN018,2024-06-25 00:00:00,41.41,41.31,41.86
HUM-ENT018-04226,ENT018,OWN018,2024-06-25 01:00:00,41.98,41.63,42.8
HUM-ENT018-04227,ENT018,OWN018,2024-06-25 02:00:00,43.44,44.29,43.7
HUM-ENT018-04228,ENT018,OWN018,2024-06-25 03:00:00,42.57,42.83,43.53
HUM-ENT018-04229,ENT018,OWN018,2024-06-25 04:00:00,42.69,43.26,41.6
HUM-ENT018-04230,ENT018,OWN018,2024-06-25 05:00:00,41.72,40.52,42.5
HUM-ENT018-04231,ENT018,OWN018,2024-06-25 06:00:00,40.15,39.13,40.01
HUM-ENT018-04232,ENT018,OWN018,2024-06-25 07:00:00,37.74,37.9,38.15
HUM-ENT018-04233,ENT018,OWN018,2024-06-25 08:00:00,36.67,36.42,36.64
HUM-ENT018-04234,ENT018,OWN018,2024-06-25 09:00:00,34.36,34.68,35.15
HUM-ENT018-04235,ENT018,OWN018,2024-06-25 10:00:00,31.83,31.1,31.21
HUM-ENT018-04236,ENT018,OWN018,2024-06-25 11:00:00,28.59,27.07,28.33
HUM-ENT018-04237,ENT018,OWN018,2024-06-25 12:00:00,28.89,28.25,28.4
HUM-ENT018-04238,ENT018,OWN018,2024-06-25 13:00:00,27.53,27.75,27.65
HUM-ENT018-04239,ENT018,OWN018,2024-06-25 14:00:00,29.07,27.65,29.28
HUM-ENT018-04240,ENT018,OWN018,2024-06-25 15:00:00,27.46,26.91,27.47
HUM-ENT018-04241,ENT018,OWN018,2024-06-25 16:00:00,27.83,26.08,27.35
HUM-ENT018-04242,ENT018,OWN018,2024-06-25 17:00:00,29.53,29.08,28.81
HUM-ENT018-04243,ENT018,OWN018,2024-06-25 18:00:00,42.0,42.01,42.23
HUM-ENT018-04244,ENT018,OWN018,2024-06-25 19:00:00,42.29,42.04,42.11
HUM-ENT018-04245,ENT018,OWN018,2024-06-25 20:00:00,44.32,43.39,43.5
HUM-ENT018-04246,ENT018,OWN018,2024-06-25 21:00:00,42.47,42.81,43.5
HUM-ENT018-04247,ENT018,OWN018,2024-06-25 22:00:00,41.8,41.75,41.86
HUM-ENT018-04248,ENT018,OWN018,2024-06-25 23:00:00,42.9,42.06,41.27
HUM-ENT018-04249,ENT018,OWN018,2024-06-26 00:00:00,42.83,41.97,43.74
HUM-ENT018-04250,ENT018,OWN018,2024-06-26 01:00:00,42.67,42.28,41.99
HUM-ENT018-04251,ENT018,OWN018,2024-06-26 02:00:00,41.14,40.38,41.79
HUM-ENT018-04252,ENT018,OWN018,2024-06-26 03:00:00,42.34,43.41,42.03
HUM-ENT018-04253,ENT018,OWN018,2024-06-26 04:00:00,43.0,43.05,41.79
HUM-ENT018-04254,ENT018,OWN018,2024-06-26 05:00:00,41.77,41.72,42.5
HUM-ENT018-04255,ENT018,OWN018,2024-06-26 06:00:00,40.26,41.34,40.35
HUM-ENT018-04256,ENT018,OWN018,2024-06-26 07:00:00,37.26,37.22,36.96
HUM-ENT018-04257,ENT018,OWN018,2024-06-26 08:00:00,34.61,34.28,35.27
HUM-ENT018-04258,ENT018,OWN018,2024-06-26 09:00:00,31.72,32.4,32.81
HUM-ENT018-04259,ENT018,OWN018,2024-06-26 10:00:00,31.06,30.68,32.45
HUM-ENT018-04260,ENT018,OWN018,2024-06-26 11:00:00,27.45,28.33,29.24
HUM-ENT018-04261,ENT018,OWN018,2024-06-26 12:00:00,26.44,26.93,25.96
HUM-ENT018-04262,ENT018,OWN018,2024-06-26 13:00:00,27.38,28.23,28.04
HUM-ENT018-04263,ENT018,OWN018,2024-06-26 14:00:00,25.61,26.23,26.01
HUM-ENT018-04264,ENT018,OWN018,2024-06-26 15:00:00,29.52,29.39,28.92
HUM-ENT018-04265,ENT018,OWN018,2024-06-26 16:00:00,28.85,28.33,27.71
HUM-ENT018-04266,ENT018,OWN018,2024-06-26 17:00:00,29.38,29.26,30.18
HUM-ENT018-04267,ENT018,OWN018,2024-06-26 18:00:00,44.78,43.4,43.39
HUM-ENT018-04268,ENT018,OWN018,2024-06-26 19:00:00,42.43,43.49,42.44
HUM-ENT018-04269,ENT018,OWN018,2024-06-26 20:00:00,42.8,43.84,42.75
HUM-ENT018-04270,ENT018,OWN018,2024-06-26 21:00:00,44.59,44.04,44.2
HUM-ENT018-04271,ENT018,OWN018,2024-06-26 22:00:00,43.18,43.43,44.09
HUM-ENT018-04272,ENT018,OWN018,2024-06-26 23:00:00,44.31,43.31,43.42
HUM-ENT018-04273,ENT018,OWN018,2024-06-27 00:00:00,42.89,42.81,42.91
HUM-ENT018-04274,ENT018,OWN018,2024-06-27 01:00:00,40.99,41.57,41.59
HUM-ENT018-04275,ENT018,OWN018,2024-06-27 02:00:00,43.29,43.77,42.88
HUM-ENT018-04276,ENT018,OWN018,2024-06-27 03:00:00,42.53,42.44,43.0
HUM-ENT018-04277,ENT018,OWN018,2024-06-27 04:00:00,41.66,43.12,43.43
HUM-ENT018-04278,ENT018,OWN018,2024-06-27 05:00:00,41.35,40.89,42.16
HUM-ENT018-04279,ENT018,OWN018,2024-06-27 06:00:00,38.9,38.61,38.01
HUM-ENT018-04280,ENT018,OWN018,2024-06-27 07:00:00,39.01,39.28,38.89
HUM-ENT018-04281,ENT018,OWN018,2024-06-27 08:00:00,34.94,34.15,34.11
HUM-ENT018-04282,ENT018,OWN018,2024-06-27 09:00:00,30.74,32.27,31.16
HUM-ENT018-04283,ENT018,OWN018,2024-06-27 10:00:00,31.26,30.58,31.12
HUM-ENT018-04284,ENT018,OWN018,2024-06-27 11:00:00,29.32,29.46,29.99
HUM-ENT018-04285,ENT018,OWN018,2024-06-27 12:00:00,28.85,28.58,28.8
HUM-ENT018-04286,ENT018,OWN018,2024-06-27 13:00:00,27.92,27.07,26.63
HUM-ENT018-04287,ENT018,OWN018,2024-06-27 14:00:00,25.84,27.23,26.43
HUM-ENT018-04288,ENT018,OWN018,2024-06-27 15:00:00,26.52,26.05,26.58
HUM-ENT018-04289,ENT018,OWN018,2024-06-27 16:00:00,26.43,26.04,26.76
HUM-ENT018-04290,ENT018,OWN018,2024-06-27 17:00:00,31.0,29.92,30.3
HUM-ENT018-04291,ENT018,OWN018,2024-06-27 18:00:00,40.87,41.47,40.63
HUM-ENT018-04292,ENT018,OWN018,2024-06-27 19:00:00,40.91,40.81,41.12
HUM-ENT018-04293,ENT018,OWN018,2024-06-27 20:00:00,41.72,41.9,42.1
HUM-ENT018-04294,ENT018,OWN018,2024-06-27 21:00:00,42.65,43.57,43.47
HUM-ENT018-04295,ENT018,OWN018,2024-06-27 22:00:00,43.47,44.71,43.77
HUM-ENT018-04296,ENT018,OWN018,2024-06-27 23:00:00,42.87,41.44,41.64
HUM-ENT018-04297,ENT018,OWN018,2024-06-28 00:00:00,40.81,41.65,41.49
HUM-ENT018-04298,ENT018,OWN018,2024-06-28 01:00:00,41.79,41.81,41.31
HUM-ENT018-04299,ENT018,OWN018,2024-06-28 02:00:00,44.28,44.22,43.82
HUM-ENT018-04300,ENT018,OWN018,2024-06-28 03:00:00,42.37,42.86,42.43
HUM-ENT018-04301,ENT018,OWN018,2024-06-28 04:00:00,41.68,41.82,42.18
HUM-ENT018-04302,ENT018,OWN018,2024-06-28 05:00:00,40.52,40.58,40.75
HUM-ENT018-04303,ENT018,OWN018,2024-06-28 06:00:00,39.16,40.78,39.71
HUM-ENT018-04304,ENT018,OWN018,2024-06-28 07:00:00,37.86,38.29,37.77
HUM-ENT018-04305,ENT018,OWN018,2024-06-28 08:00:00,34.2,35.08,34.45
HUM-ENT018-04306,ENT018,OWN018,2024-06-28 09:00:00,33.44,33.33,32.71
HUM-ENT018-04307,ENT018,OWN018,2024-06-28 10:00:00,29.17,28.31,29.07
HUM-ENT018-04308,ENT018,OWN018,2024-06-28 11:00:00,29.1,29.66,30.11
HUM-ENT018-04309,ENT018,OWN018,2024-06-28 12:00:00,28.44,27.19,28.19
HUM-ENT018-04310,ENT018,OWN018,2024-06-28 13:00:00,27.05,27.25,27.66
HUM-ENT018-04311,ENT018,OWN018,2024-06-28 14:00:00,25.57,25.5,25.52
HUM-ENT018-04312,ENT018,OWN018,2024-06-28 15:00:00,27.72,27.08,26.6
HUM-ENT018-04313,ENT018,OWN018,2024-06-28 16:00:00,29.46,29.41,29.23
HUM-ENT018-04314,ENT018,OWN018,2024-06-28 17:00:00,29.31,29.19,28.66
HUM-ENT018-04315,ENT018,OWN018,2024-06-28 18:00:00,43.31,43.19,43.65
HUM-ENT018-04316,ENT018,OWN018,2024-06-28 19:00:00,42.02,42.11,42.2
HUM-ENT018-04317,ENT018,OWN018,2024-06-28 20:00:00,43.08,43.16,43.84
HUM-ENT018-04318,ENT018,OWN018,2024-06-28 21:00:00,43.04,42.76,42.51
HUM-ENT018-04319,ENT018,OWN018,2024-06-28 22:00:00,42.41,42.34,43.34
HUM-ENT018-04320,ENT018,OWN018,2024-06-28 23:00:00,42.52,42.94,42.49
HUM-ENT018-04321,ENT018,OWN018,2024-06-29 00:00:00,42.3,41.67,42.25
HUM-ENT018-04322,ENT018,OWN018,2024-06-29 01:00:00,42.95,42.53,42.02
HUM-ENT018-04323,ENT018,OWN018,2024-06-29 02:00:00,43.42,43.27,43.3
HUM-ENT018-04324,ENT018,OWN018,2024-06-29 03:00:00,40.27,41.16,40.8
HUM-ENT018-04325,ENT018,OWN018,2024-06-29 04:00:00,42.62,43.42,43.27
HUM-ENT018-04326,ENT018,OWN018,2024-06-29 05:00:00,40.91,40.95,40.2
HUM-ENT018-04327,ENT018,OWN018,2024-06-29 06:00:00,39.53,39.98,38.87
HUM-ENT018-04328,ENT018,OWN018,2024-06-29 07:00:00,38.07,37.7,37.15
HUM-ENT018-04329,ENT018,OWN018,2024-06-29 08:00:00,36.76,35.52,35.31
HUM-ENT018-04330,ENT018,OWN018,2024-06-29 09:00:00,32.81,32.75,33.96
HUM-ENT018-04331,ENT018,OWN018,2024-06-29 10:00:00,30.97,29.89,32.01
HUM-ENT018-04332,ENT018,OWN018,2024-06-29 11:00:00,30.16,28.76,29.81
HUM-ENT018-04333,ENT018,OWN018,2024-06-29 12:00:00,26.97,26.49,26.48
HUM-ENT018-04334,ENT018,OWN018,2024-06-29 13:00:00,27.76,27.47,27.57
HUM-ENT018-04335,ENT018,OWN018,2024-06-29 14:00:00,27.31,26.88,26.32
HUM-ENT018-04336,ENT018,OWN018,2024-06-29 15:00:00,26.45,26.33,26.13
HUM-ENT018-04337,ENT018,OWN018,2024-06-29 16:00:00,28.55,26.78,27.49
HUM-ENT018-04338,ENT018,OWN018,2024-06-29 17:00:00,27.43,28.79,28.17
HUM-ENT018-04339,ENT018,OWN018,2024-06-29 18:00:00,42.26,41.69,42.34
HUM-ENT018-04340,ENT018,OWN018,2024-06-29 19:00:00,43.35,42.8,43.33
HUM-ENT018-04341,ENT018,OWN018,2024-06-29 20:00:00,41.33,42.36,43.5
HUM-ENT018-04342,ENT018,OWN018,2024-06-29 21:00:00,42.82,43.28,42.94
HUM-ENT018-04343,ENT018,OWN018,2024-06-29 22:00:00,43.34,42.8,42.07
HUM-ENT018-04344,ENT018,OWN018,2024-06-29 23:00:00,43.23,43.79,43.46
HUM-ENT018-04345,ENT018,OWN018,2024-06-30 00:00:00,43.91,43.58,43.16
HUM-ENT018-04346,ENT018,OWN018,2024-06-30 01:00:00,41.49,42.44,42.72
HUM-ENT018-04347,ENT018,OWN018,2024-06-30 02:00:00,43.51,43.1,43.36
HUM-ENT018-04348,ENT018,OWN018,2024-06-30 03:00:00,42.8,43.95,43.09
HUM-ENT018-04349,ENT018,OWN018,2024-06-30 04:00:00,42.45,41.99,42.96
HUM-ENT018-04350,ENT018,OWN018,2024-06-30 05:00:00,40.68,40.07,40.31
HUM-ENT018-04351,ENT018,OWN018,2024-06-30 06:00:00,39.93,40.13,40.38
HUM-ENT018-04352,ENT018,OWN018,2024-06-30 07:00:00,37.1,36.68,37.62
HUM-ENT018-04353,ENT018,OWN018,2024-06-30 08:00:00,36.51,35.74,37.16
HUM-ENT018-04354,ENT018,OWN018,2024-06-30 09:00:00,31.92,31.11,29.93
HUM-ENT018-04355,ENT018,OWN018,2024-06-30 10:00:00,31.42,32.1,31.28
HUM-ENT018-04356,ENT018,OWN018,2024-06-30 11:00:00,28.88,28.86,29.16
HUM-ENT018-04357,ENT018,OWN018,2024-06-30 12:00:00,27.94,27.9,28.37
HUM-ENT018-04358,ENT018,OWN018,2024-06-30 13:00:00,27.97,27.95,28.14
HUM-ENT018-04359,ENT018,OWN018,2024-06-30 14:00:00,26.3,26.96,27.27
HUM-ENT018-04360,ENT018,OWN018,2024-06-30 15:00:00,26.85,27.46,28.17
HUM-ENT018-04361,ENT018,OWN018,2024-06-30 16:00:00,28.28,28.59,27.98
HUM-ENT018-04362,ENT018,OWN018,2024-06-30 17:00:00,28.57,28.26,27.21
HUM-ENT018-04363,ENT018,OWN018,2024-06-30 18:00:00,43.2,43.14,43.21
HUM-ENT018-04364,ENT018,OWN018,2024-06-30 19:00:00,43.52,43.08,42.71
HUM-ENT018-04365,ENT018,OWN018,2024-06-30 20:00:00,41.44,42.34,41.88
HUM-ENT018-04366,ENT018,OWN018,2024-06-30 21:00:00,43.1,44.22,42.78
HUM-ENT018-04367,ENT018,OWN018,2024-06-30 22:00:00,41.37,43.19,41.38
HUM-ENT018-04368,ENT018,OWN018,2024-06-30 23:00:00,41.91,41.55,42.6
HUM-ENT018-04369,ENT018,OWN018,2024-07-01 00:00:00,43.44,44.13,43.18
HUM-ENT018-04370,ENT018,OWN018,2024-07-01 01:00:00,42.83,43.35,42.99
HUM-ENT018-04371,ENT018,OWN018,2024-07-01 02:00:00,42.34,42.45,42.25
HUM-ENT018-04372,ENT018,OWN018,2024-07-01 03:00:00,41.55,41.63,42.66
HUM-ENT018-04373,ENT018,OWN018,2024-07-01 04:00:00,44.16,42.54,44.05
HUM-ENT018-04374,ENT018,OWN018,2024-07-01 05:00:00,41.73,40.73,41.35
HUM-ENT018-04375,ENT018,OWN018,2024-07-01 06:00:00,38.55,39.24,39.11
HUM-ENT018-04376,ENT018,OWN018,2024-07-01 07:00:00,36.87,37.17,37.92
HUM-ENT018-04377,ENT018,OWN018,2024-07-01 08:00:00,36.27,35.52,35.2
HUM-ENT018-04378,ENT018,OWN018,2024-07-01 09:00:00,33.27,32.63,32.44
HUM-ENT018-04379,ENT018,OWN018,2024-07-01 10:00:00,30.15,29.44,29.4
HUM-ENT018-04380,ENT018,OWN018,2024-07-01 11:00:00,29.09,28.68,29.79
HUM-ENT018-04381,ENT018,OWN018,2024-07-01 12:00:00,27.72,28.24,28.32
HUM-ENT018-04382,ENT018,OWN018,2024-07-01 13:00:00,27.41,27.57,27.05
HUM-ENT018-04383,ENT018,OWN018,2024-07-01 14:00:00,27.68,27.2,26.67
HUM-ENT018-04384,ENT018,OWN018,2024-07-01 15:00:00,25.34,25.08,25.75
HUM-ENT018-04385,ENT018,OWN018,2024-07-01 16:00:00,27.41,28.29,27.64
HUM-ENT018-04386,ENT018,OWN018,2024-07-01 17:00:00,29.38,30.72,30.48
HUM-ENT018-04387,ENT018,OWN018,2024-07-01 18:00:00,43.0,42.91,42.62
HUM-ENT018-04388,ENT018,OWN018,2024-07-01 19:00:00,41.45,41.42,40.81
HUM-ENT018-04389,ENT018,OWN018,2024-07-01 20:00:00,43.5,43.73,43.49
HUM-ENT018-04390,ENT018,OWN018,2024-07-01 21:00:00,42.1,41.94,42.77
HUM-ENT018-04391,ENT018,OWN018,2024-07-01 22:00:00,43.12,42.51,43.27
HUM-ENT018-04392,ENT018,OWN018,2024-07-01 23:00:00,43.21,42.62,43.32
HUM-ENT018-04393,ENT018,OWN018,2024-07-02 00:00:00,41.99,42.59,43.12
HUM-ENT018-04394,ENT018,OWN018,2024-07-02 01:00:00,42.91,42.39,43.3
HUM-ENT018-04395,ENT018,OWN018,2024-07-02 02:00:00,43.01,43.85,43.0
HUM-ENT018-04396,ENT018,OWN018,2024-07-02 03:00:00,43.18,43.37,43.55
HUM-ENT018-04397,ENT018,OWN018,2024-07-02 04:00:00,41.01,41.1,41.22
HUM-ENT018-04398,ENT018,OWN018,2024-07-02 05:00:00,42.29,41.35,40.83
HUM-ENT018-04399,ENT018,OWN018,2024-07-02 06:00:00,37.59,38.04,37.86
HUM-ENT018-04400,ENT018,OWN018,2024-07-02 07:00:00,38.43,37.16,37.21
HUM-ENT018-04401,ENT018,OWN018,2024-07-02 08:00:00,36.72,36.61,37.03
HUM-ENT018-04402,ENT018,OWN018,2024-07-02 09:00:00,32.71,32.5,32.5
HUM-ENT018-04403,ENT018,OWN018,2024-07-02 10:00:00,30.8,30.76,30.41
HUM-ENT018-04404,ENT018,OWN018,2024-07-02 11:00:00,28.81,30.39,28.67
HUM-ENT018-04405,ENT018,OWN018,2024-07-02 12:00:00,27.52,27.58,27.9
HUM-ENT018-04406,ENT018,OWN018,2024-07-02 13:00:00,27.64,26.9,27.37
HUM-ENT018-04407,ENT018,OWN018,2024-07-02 14:00:00,25.2,26.04,25.8
HUM-ENT018-04408,ENT018,OWN018,2024-07-02 15:00:00,27.14,27.27,26.18
HUM-ENT018-04409,ENT018,OWN018,2024-07-02 16:00:00,28.27,28.39,28.13
HUM-ENT018-04410,ENT018,OWN018,2024-07-02 17:00:00,28.32,28.66,29.07
HUM-ENT018-04411,ENT018,OWN018,2024-07-02 18:00:00,41.77,42.09,41.56
HUM-ENT018-04412,ENT018,OWN018,2024-07-02 19:00:00,42.25,42.81,43.05
HUM-ENT018-04413,ENT018,OWN018,2024-07-02 20:00:00,41.84,41.29,41.55
HUM-ENT018-04414,ENT018,OWN018,2024-07-02 21:00:00,42.73,42.8,42.46
HUM-ENT018-04415,ENT018,OWN018,2024-07-02 22:00:00,43.15,42.03,42.4
HUM-ENT018-04416,ENT018,OWN018,2024-07-02 23:00:00,42.66,42.76,42.21
HUM-ENT018-04417,ENT018,OWN018,2024-07-03 00:00:00,42.54,43.02,42.72
HUM-ENT018-04418,ENT018,OWN018,2024-07-03 01:00:00,40.4,41.62,42.64
HUM-ENT018-04419,ENT018,OWN018,2024-07-03 02:00:00,40.48,41.8,40.3
HUM-ENT018-04420,ENT018,OWN018,2024-07-03 03:00:00,42.37,41.89,41.77
HUM-ENT018-04421,ENT018,OWN018,2024-07-03 04:00:00,40.74,41.15,41.44
HUM-ENT018-04422,ENT018,OWN018,2024-07-03 05:00:00,42.04,42.11,41.33
HUM-ENT018-04423,ENT018,OWN018,2024-07-03 06:00:00,38.35,37.96,38.51
HUM-ENT018-04424,ENT018,OWN018,2024-07-03 07:00:00,37.09,36.9,37.62
HUM-ENT018-04425,ENT018,OWN018,2024-07-03 08:00:00,33.35,33.05,33.87
HUM-ENT018-04426,ENT018,OWN018,2024-07-03 09:00:00,32.85,32.89,32.23
HUM-ENT018-04427,ENT018,OWN018,2024-07-03 10:00:00,31.19,30.72,31.11
HUM-ENT018-04428,ENT018,OWN018,2024-07-03 11:00:00,30.38,29.1,29.26
HUM-ENT018-04429,ENT018,OWN018,2024-07-03 12:00:00,27.61,27.49,27.56
HUM-ENT018-04430,ENT018,OWN018,2024-07-03 13:00:00,26.37,27.14,27.07
HUM-ENT018-04431,ENT018,OWN018,2024-07-03 14:00:00,24.94,24.42,25.62
